batch,seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.416998527944088,0.8480284241959453,0.8700079815462232,0.6431353986263275,0.12227929756045341,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6095247939229012,0.23674201127141714,0.3513376275077462,0.3916196618229151,0.6236361945047975,h100,114,57,8,14592,456,80,50,2000,0,0.22388367462158207,mlp
0.966118055395782,0.7447704914957285,0.616055078804493,0.9194873347878456,0.9723952207714319,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.006259444169700146,0.35611323826014996,0.1054132990539074,0.17001626081764698,0.46883831825107336,h100,114,57,8,14592,456,80,50,2000,0,0.0005432544007897377,mlp
0.23583237919956446,0.5241604913026094,0.40621180180460215,0.11447035241872072,0.2866418920457363,h100,114,57,8,14592,456,80,50,2000,0,0.2240565528869629,mlp
0.7913547465577722,0.3893448170274496,0.8777606310322881,0.8658490171656013,0.7872687513008714,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6320254746824503,0.8813211126253009,0.1442929394543171,0.3224323960021138,0.6826483253389597,h100,114,57,8,14592,456,80,50,2000,0,0.1984139778137207,mlp
0.3399324808269739,0.01607093121856451,0.6395562440156937,0.5720105087384582,0.18031546380370855,h100,114,57,8,14592,456,80,50,2000,0,0.0258178129196167,mlp
0.2968068979680538,0.6597972502931952,0.22077251877635717,0.7969934083521366,0.5222767367959023,h100,114,57,8,14592,456,80,50,2000,0,0.04926092796325683,mlp
0.7390471808612347,0.30241412948817015,0.7492232723161578,0.05032972805202007,0.020885509438812733,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.8375301575288177,0.8099572416394949,0.48256795294582844,0.5146600417792797,0.38306779973208904,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.12746972497552633,0.16739084012806416,0.9873050656169653,0.262289559468627,0.8866514069959521,h100,114,57,8,14592,456,80,50,2000,0,0.05236653156280517,mlp
0.11481295991688967,0.9682539235800505,0.5068533895537257,0.460673020221293,0.8266450986266136,h100,114,57,8,14592,456,80,50,2000,0,0.1022630500793457,mlp
0.9206215487793088,0.07171672023832798,0.025523207150399685,0.7071991516277194,0.32599153835326433,h100,114,57,8,14592,456,80,50,2000,0,0.0018516511917114255,mlp
0.5037770848721266,0.5641840910539031,0.760928763076663,0.22719829622656107,0.20404565148055553,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.461886627599597,0.4606498209759593,0.27157107926905155,0.9796753404662013,0.7064128471538424,h100,114,57,8,14592,456,80,50,2000,0,0.09751518669128419,mlp
0.49611725751310587,0.5940265031531453,0.6884056627750397,0.3499052859842777,0.4609141070395708,h100,114,57,8,14592,456,80,50,2000,0,0.4434135040283203,mlp
0.5382109368219972,0.490499802865088,0.21659553423523903,0.5994691085070372,0.9573570853099227,h100,114,57,8,14592,456,80,50,2000,0,0.0494712043762207,mlp
0.8850462008267641,0.9985846020281315,0.9500468047335744,0.08722523972392082,0.5717335380613804,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.07952642627060413,0.10205496847629547,0.45507531706243753,0.8386506196111441,0.07309031579643488,h100,114,57,8,14592,456,80,50,2000,0,0.02649199857711792,mlp
0.16257302463054657,0.7779099456965923,0.037093307822942734,0.8768623331561685,0.13993223197758198,h100,114,57,8,14592,456,80,50,2000,0,0.02476629772186279,mlp
0.8724342286586761,0.13535123318433762,0.5555328652262688,0.12743609678000212,0.6375992512330413,h100,114,57,8,14592,456,80,50,2000,0,0.22253066711425779,mlp
0.7033317042514682,0.6272616581991315,0.29083135817199945,0.6864784294739366,0.7673616297543049,h100,114,57,8,14592,456,80,50,2000,0,0.05033552303314209,mlp
0.2608061237260699,0.2698862263932824,0.8016734169796109,0.434946465305984,0.2679883698001504,h100,114,57,8,14592,456,80,50,2000,0,1.060015948486328,mlp
0.3680787952616811,0.9136048564687371,0.3360443953424692,0.19214078783988953,0.9335961397737265,h100,114,57,8,14592,456,80,50,2000,0,0.21063675842285154,mlp
0.6599704148247838,0.04836236406117678,0.8176053743809462,0.9446645770221949,0.4371798662468791,h100,114,57,8,14592,456,80,50,2000,0,0.25408734283447265,mlp
0.7643051352351904,0.5559559687972069,0.08218572195619345,0.4959585443139076,0.03374472260475159,h100,114,57,8,14592,456,80,50,2000,0,0.22907798233032226,mlp
0.2084996160119772,0.42114798352122307,0.571343126706779,0.7424703557044268,0.5323536144569516,h100,114,57,8,14592,456,80,50,2000,0,0.22648958969116212,mlp
0.033775437623262405,0.7141880840063095,0.9346109386533499,0.5345656769350171,0.7233394887298346,h100,114,57,8,14592,456,80,50,2000,0,0.0580668384552002,mlp
0.9938389398157597,0.32553840056061745,0.40642148442566395,0.28217899706214666,0.22570680361241102,h100,114,57,8,14592,456,80,50,2000,0,0.9721911590576171,mlp
0.5828614821657538,0.8179343128576875,0.6730913771316409,0.7778060408309102,0.36937810480594635,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.3906223615631461,0.20665546972304583,0.16806244757026434,0.031187168322503567,0.8687246637418866,h100,114,57,8,14592,456,80,50,2000,0,0.024158470535278316,mlp
0.40043754130601883,0.7215844690799713,0.4997924519702792,0.40953135024756193,0.16647525131702423,h100,114,57,8,14592,456,80,50,2000,0,0.9538386383056642,mlp
0.5636391863226891,0.36417730525135994,0.9716177871450782,0.65702258143574,0.6658507781103253,h100,114,57,8,14592,456,80,50,2000,0,1.0268667053222658,mlp
0.9807277945801616,0.8712292844429612,0.23827332817018032,0.15258859377354383,0.8017164375633001,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.05409629922360182,0.22869266290217638,0.7332601267844439,0.9060918027535081,0.30405263882130384,h100,114,57,8,14592,456,80,50,2000,0,0.023533820819854737,mlp
0.18794223759323359,0.9045223752036691,0.7762420838698745,0.8173582386225462,0.48710545897483826,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.7766914824023843,0.008022104389965534,0.2577873198315501,0.06975993886590004,0.9857461797073483,h100,114,57,8,14592,456,80,50,2000,0,0.005923185658454895,mlp
0.6779643688350916,0.5009749010205269,0.5223820153623819,0.6209928747266531,0.6057381089776754,h100,114,57,8,14592,456,80,50,2000,0,0.4582530822753907,mlp
0.35654699243605137,0.39740943536162376,0.011524645611643791,0.36762676760554314,0.10929167550057173,h100,114,57,8,14592,456,80,50,2000,0,0.007480907201766966,mlp
0.280165683478117,0.7862833999097347,0.6008032569661736,0.0017746081575751305,0.6889687068760395,h100,114,57,8,14592,456,80,50,2000,0,0.4803439437866211,mlp
0.6931349895894527,0.17496714740991592,0.11925760377198458,0.7522262828424573,0.18962751422077417,h100,114,57,8,14592,456,80,50,2000,0,0.025074533081054683,mlp
0.8522201245650649,0.683486764319241,0.8545399270951748,0.31132965441793203,0.3428205419331789,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.17533316370099783,0.29485361371189356,0.36539771407842636,0.5599197717383504,0.840457639656961,h100,114,57,8,14592,456,80,50,2000,0,0.023808251190185543,mlp
0.06700280774384737,0.5878732027485967,0.12712996918708086,0.7250540647655725,0.8996075429022312,h100,114,57,8,14592,456,80,50,2000,0,0.0016307839989662168,mlp
0.9059851067140698,0.45308878365904093,0.6553040975704789,0.4744957983493805,0.40099352691322565,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5496359895914793,0.9445796497166157,0.38877153396606445,0.9623129684478045,0.007567914202809334,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.4784743171185255,0.07929247617721558,0.8937852717936039,0.2138604298233986,0.5039800172671676,h100,114,57,8,14592,456,80,50,2000,0,0.23994091644287113,mlp
0.4502403223887086,0.9753985684365034,0.06814436428248882,0.5854632249101996,0.25069969706237316,h100,114,57,8,14592,456,80,50,2000,0,0.10517183914184569,mlp
0.5216565364971757,0.11011908389627934,0.5867993924766779,0.3321114080026746,0.7530360175296664,h100,114,57,8,14592,456,80,50,2000,0,0.04892653770446777,mlp
0.9328781384974718,0.6172272628173232,0.32221927028149366,0.8521715914830565,0.6545188650488853,h100,114,57,8,14592,456,80,50,2000,0,0.19842892913818358,mlp
0.09412582404911518,0.4824505327269435,0.8328458582982421,0.10452657658606768,0.153894511051476,h100,114,57,8,14592,456,80,50,2000,0,1.0986282104492187,mlp
0.14790508151054382,0.6504629692062736,0.657047288492322,0.17202011682093143,0.08595587126910686,h100,114,57,8,14592,456,80,50,2000,0,0.2255355583190918,mlp
0.8245335072278976,0.26183738838881254,0.1855137851089239,0.9254784882068634,0.5895095570012927,h100,114,57,8,14592,456,80,50,2000,0,0.09884962120056154,mlp
0.7199546499177814,0.754724433645606,0.9188441475853324,0.38986984081566334,0.943884052336216,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.306751842610538,0.1434157509356737,0.42359603475779295,0.6373772993683815,0.4425248922780156,h100,114,57,8,14592,456,80,50,2000,0,0.05190739994049073,mlp
0.3221597792580724,0.5322821456938982,0.9660293646156788,0.9893139554187655,0.8547900561243296,h100,114,57,8,14592,456,80,50,2000,0,0.4796371856689453,mlp
0.6433207662776113,0.42872424982488155,0.4375634044408798,0.24081467185169458,0.3524270346388221,h100,114,57,8,14592,456,80,50,2000,0,0.47466295471191405,mlp
0.8121791537851095,0.9372944785282016,0.7041119122877717,0.6973370192572474,0.24000286683440208,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.22319426201283932,0.04080177750438452,0.19935948867350817,0.4467930728569627,0.7406615549698472,h100,114,57,8,14592,456,80,50,2000,0,0.0027908928036689757,mlp
0.019149336963891983,0.8416233835741878,0.3048112168908119,0.2682307790964842,0.5507724080234766,h100,114,57,8,14592,456,80,50,2000,0,0.011720255899429322,mlp
0.9460337050259113,0.19909445103257895,0.7861566059291363,0.5168370939791203,0.047184391878545284,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5994425853714347,0.690513739362359,0.050857861526310444,0.04464373551309109,0.4193762056529522,h100,114,57,8,14592,456,80,50,2000,0,0.025855479907989497,mlp
0.436472593806684,0.3331142645329237,0.5402308562770486,0.7950506024062634,0.9207620704546571,h100,114,57,8,14592,456,80,50,2000,0,0.10163627128601074,mlp
0.42396044358611107,0.5120145473629236,0.019951453432440758,0.24798681028187275,0.6585196508094668,h100,114,57,8,14592,456,80,50,2000,0,0.007894988751411439,mlp
0.6025553159415722,0.4006362836807966,0.5090654660016298,0.9984394535422325,0.15819665603339672,h100,114,57,8,14592,456,80,50,2000,0,1.023644665527344,mlp
0.9418222224339843,0.8931008456274867,0.2737822039052844,0.44035437144339085,0.30944686848670244,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.030562973581254482,0.004413253627717495,0.7553560575470328,0.6889454275369644,0.8119624778628349,h100,114,57,8,14592,456,80,50,2000,0,0.0014450047910213471,mlp
0.22691746521741152,0.8599304808303714,0.7358113024383783,0.5257182186469436,0.9949999256059527,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.8002772377803922,0.22520618047565222,0.23083053342998028,0.2751590134575963,0.49346147291362286,h100,114,57,8,14592,456,80,50,2000,0,0.09793071670532225,mlp
0.654368070885539,0.7327463645488024,0.99736403580755,0.7864146372303367,0.09806860703974962,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.3175822030752897,0.3675269987434149,0.4691569386050105,0.037961130030453205,0.6013209298253059,h100,114,57,8,14592,456,80,50,2000,0,0.222212646484375,mlp
0.3035169169306755,0.9487837757915258,0.8873263709247112,0.3432516660541296,0.19694340135902166,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.7323448434472084,0.09130892343819141,0.39230767637491226,0.5907438658177853,0.697293097153306,h100,114,57,8,14592,456,80,50,2000,0,0.10645850486755373,mlp
0.8129979250952601,0.5832880279049277,0.6256530741229653,0.0941214244812727,0.8351091975346208,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.15199438016861677,0.44069140683859587,0.1538596348837018,0.8476255722343922,0.3325592540204525,h100,114,57,8,14592,456,80,50,2000,0,0.023284457397460934,mlp
0.10614968929439783,0.6790234809741378,0.3530651777982712,0.9305152324959636,0.39169402327388525,h100,114,57,8,14592,456,80,50,2000,0,0.10577261581420898,mlp
0.929277122952044,0.2825775323435664,0.8639515824615955,0.1829159939661622,0.8932668063789606,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.526356304064393,0.7906089406460524,0.09935594815760851,0.6325873835012317,0.5152183556929231,h100,114,57,8,14592,456,80,50,2000,0,0.0555860589981079,mlp
0.4393149707466364,0.18710536696016788,0.6177816772833467,0.3792203078046441,0.011939328163862228,h100,114,57,8,14592,456,80,50,2000,0,1.0752122589111328,mlp
0.4737746687605977,0.7581954188644886,0.4202883569523692,0.758971294388175,0.7584149735048413,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.560561222024262,0.15469953417778015,0.9250726765021682,0.01047297939658165,0.26093046367168427,h100,114,57,8,14592,456,80,50,2000,0,1.0910806762695313,mlp
0.8939611222594976,0.6470982553437352,0.1585251372307539,0.5529318731278181,0.1465481100603938,h100,114,57,8,14592,456,80,50,2000,0,0.44097578582763675,mlp
0.07060394249856472,0.2506599957123399,0.6869592014700174,0.30238886550068855,0.6462249960750341,h100,114,57,8,14592,456,80,50,2000,0,0.02369586877822876,mlp
0.18686886504292488,0.6139849172905087,0.8236949732527137,0.48294979613274336,0.5783017324283719,h100,114,57,8,14592,456,80,50,2000,0,1.0135803527832032,mlp
0.8481307066977024,0.47139586601406336,0.3342929435893893,0.7315551722422242,0.08155393600463867,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6963697960600257,0.978992398828268,0.5695907194167376,0.20467526745051146,0.4517938820645213,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.2677756091579795,0.1215251162648201,0.08827436529099941,0.9550811657682061,0.9502553101629019,h100,114,57,8,14592,456,80,50,2000,0,0.001850878405570984,mlp
0.345499568618834,0.7027743235230446,0.553289377130568,0.6676134038716555,0.3470633188262582,h100,114,57,8,14592,456,80,50,2000,0,0.22087197265625003,mlp
0.6825420642271638,0.33756252750754356,0.042690989561378956,0.414262555539608,0.8445134945213795,h100,114,57,8,14592,456,80,50,2000,0,0.007178779196739196,mlp
0.7729683984071016,0.8294701436534524,0.8072701431810856,0.8952592853456736,0.747962168417871,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.19984403438866138,0.1947534130886197,0.28858691453933716,0.1476152092218399,0.2483119834214449,h100,114,57,8,14592,456,80,50,2000,0,0.054022942733764644,mlp
0.05830766260623932,0.9252625340595841,0.20657298434525728,0.07424724753946066,0.05843797419220209,h100,114,57,8,14592,456,80,50,2000,0,0.1139339412689209,mlp
0.9693142771720886,0.036582631058990955,0.7017881283536553,0.8277046801522374,0.5551590658724308,h100,114,57,8,14592,456,80,50,2000,0,0.10501801338195801,mlp
0.5761514557525516,0.5446645021438599,0.46845873445272446,0.36240948643535376,0.911477810703218,h100,114,57,8,14592,456,80,50,2000,0,0.21150124740600584,mlp
0.3973246915265918,0.4332939274609089,0.9400252066552639,0.6099159764125943,0.4130507130175829,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.3781100921332836,0.8855402553454041,0.6418645307421684,0.9494570577517152,0.6143657630309463,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5859743319451809,0.02810287196189165,0.13709541782736778,0.20279240887612104,0.11590945906937122,h100,114,57,8,14592,456,80,50,2000,0,0.01190212802886963,mlp
0.9896275764331222,0.5195908099412918,0.9037497686222196,0.7374361762776971,0.48004564736038446,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.045188955031335354,0.37696245685219765,0.3753310153260827,0.48506475519388914,0.9767976142466068,h100,114,57,8,14592,456,80,50,2000,0,0.02319568338394165,mlp
0.21222270000725985,0.7403222247958183,0.11359519138932228,0.29258671030402184,0.7946165716275573,h100,114,57,8,14592,456,80,50,2000,0,0.007219739198684692,mlp
0.7524033384397626,0.3438526503741741,0.6029820144176483,0.5391137804836035,0.294934319332242,h100,114,57,8,14592,456,80,50,2000,0,0.4524728439331055,mlp
0.6710178386420012,0.8523694584146142,0.3675774270668626,0.02004947140812874,0.17493696603924036,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.3635010998696089,0.2488952474668622,0.848878470249474,0.7725274842232466,0.6724170632660389,h100,114,57,8,14592,456,80,50,2000,0,0.4902723083496093,mlp
0.257571317255497,0.5752387540414929,0.2594814319163561,0.6081062080338597,0.03017118852585554,h100,114,57,8,14592,456,80,50,2000,0,0.22299069595336912,mlp
0.7157217785716057,0.46389216277748346,0.770095145329833,0.3565895026549697,0.528600787743926,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.8608985273167491,0.9568478874862194,0.0053786626085639,0.8297706292942166,0.875398282893002,h100,114,57,8,14592,456,80,50,2000,0,0.01889038076400757,mlp
0.16666244249790907,0.06812288612127304,0.5240770829841495,0.08029861655086279,0.37868064641952515,h100,114,57,8,14592,456,80,50,2000,0,0.011074379110336303,mlp
0.09155041072517633,0.7986734546720982,0.9810910802334547,0.13387592881917953,0.31868948321789503,h100,114,57,8,14592,456,80,50,2000,0,1.0136674591064452,mlp
0.8814450660720468,0.1639198511838913,0.4858606103807688,0.8852555323392153,0.8183374013751745,h100,114,57,8,14592,456,80,50,2000,0,0.10297248764038085,mlp
0.542910585179925,0.6709746392443776,0.7193273333832622,0.42777545750141144,0.7117760675027966,h100,114,57,8,14592,456,80,50,2000,0,0.45958236083984366,mlp
0.4851920250803232,0.3057788396254182,0.24774566944688559,0.6773545388132334,0.21432267129421234,h100,114,57,8,14592,456,80,50,2000,0,0.10347821121215821,mlp
0.4571868600323796,0.6395377432927489,0.79227773565799,0.055549574084579945,0.9685796881094575,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.5147024365141988,0.274349513463676,0.30314839724451303,0.8080723946914077,0.4653317742049694,h100,114,57,8,14592,456,80,50,2000,0,0.04878010864257813,mlp
0.9085976835340261,0.7657717298716307,0.538568988442421,0.25780481565743685,0.06383515801280737,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.11841397546231747,0.13102569617331028,0.0569799430668354,0.5043156882748008,0.5653789732605219,h100,114,57,8,14592,456,80,50,2000,0,0.0014962351977825168,mlp
0.13900530710816383,0.986568158492446,0.45152463112026453,0.7180342301726341,0.6322055095806718,h100,114,57,8,14592,456,80,50,2000,0,0.22000042877197265,mlp
0.8334408588707447,0.0978508461266756,0.9565207259729505,0.4656484890729189,0.12968572601675987,h100,114,57,8,14592,456,80,50,2000,0,1.8267092346191405,mlp
0.7422821065410972,0.6064238836988807,0.18984989449381828,0.969087079167366,0.275320946238935,h100,114,57,8,14592,456,80,50,2000,0,0.21284860076904294,mlp
