batch,max_seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.13437898736447096,0.2907066745683551,0.830132158473134,0.996804291382432,0.5284971417859197,h100,114,57,8,14592,456,80,50,2000,0,0.173566641998291,attn
0.5070455828681588,0.6903763152658939,0.10266945417970419,0.08197019901126623,0.13276964984834194,h100,114,57,8,14592,456,80,50,2000,0,0.256458243560791,attn
0.7859460012987256,0.010861292481422424,0.6325628645718098,0.7404255950823426,0.2549025993794203,h100,114,57,8,14592,456,80,50,2000,0,0.08029471130371094,attn
0.41639458294957876,0.9690026333555579,0.43415276799350977,0.3373093269765377,0.9061267571523786,h100,114,57,8,14592,456,80,50,2000,0,1.0384756774902342,attn
0.3400614820420742,0.24217423610389233,0.19244563952088356,0.4927341127768159,0.8280542781576514,h100,114,57,8,14592,456,80,50,2000,0,0.028541887950897217,attn
0.9556475263088942,0.777959899045527,0.9982776055112481,0.585796233266592,0.4582211263477802,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7357661966234446,0.4583005653694272,0.266238646581769,0.23635544814169407,0.08571625873446465,h100,114,57,8,14592,456,80,50,2000,0,0.567109603881836,attn
0.12475921958684921,0.5606145653873682,0.5425294851884246,0.8411353370174766,0.7003044849261642,h100,114,57,8,14592,456,80,50,2000,0,0.21206340560913084,attn
0.1094197602942586,0.2553947754204273,0.2968918113037944,0.09105181973427534,0.9517366327345371,h100,114,57,8,14592,456,80,50,2000,0,0.011927833557128906,attn
0.7486874451860785,0.7332580937072635,0.5108963903039694,0.9867288675159216,0.33233098592609167,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.9661792768165469,0.03829215373843908,0.2243225174024701,0.3356507271528244,0.20971479173749685,h100,114,57,8,14592,456,80,50,2000,0,0.06206806869506837,attn
0.3319789404049516,0.9496271312236786,0.967379704117775,0.7430474506691098,0.5746074877679348,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.41177387721836567,0.2146823713555932,0.6631859885528684,0.5869511514902115,0.6526761557906866,h100,114,57,8,14592,456,80,50,2000,0,0.24375342407226563,attn
0.7920088320970535,0.7973964642733335,0.40255066752433777,0.49058539140969515,0.006400075741112232,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5087802298367023,0.49355139769613743,0.8619789956137538,0.8315500346943736,0.37938055861741304,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.1311721708625555,0.5177937941625714,0.07180254720151424,0.24690400622785091,0.7799331080168486,h100,114,57,8,14592,456,80,50,2000,0,0.021783499145507812,attn
0.21964361146092415,0.10194966290146112,0.7807468874379992,0.39032834116369486,0.299788536503911,h100,114,57,8,14592,456,80,50,2000,0,0.14845822525024416,attn
0.6076891627162695,0.8781452011317015,0.0354617964476347,0.5321332029998302,0.9141897344961762,h100,114,57,8,14592,456,80,50,2000,0,0.5137427459716797,attn
0.8259273041039705,0.32307919301092625,0.6980465920642018,0.13010538555681705,0.5418117204681039,h100,114,57,8,14592,456,80,50,2000,0,0.541288427734375,attn
0.4405048340559006,0.6577463941648602,0.48620887845754623,0.7914424827322364,0.1719138566404581,h100,114,57,8,14592,456,80,50,2000,0,1.6618809020996093,attn
0.3020399762317538,0.4279440827667713,0.13318751472979784,0.8862579260021448,0.09396712481975555,h100,114,57,8,14592,456,80,50,2000,0,0.5054814056396485,attn
0.9334932500496507,0.5912322057411075,0.9251033440232277,0.03595948126167059,0.7450045002624393,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6485455902293324,0.14504532422870398,0.3416249109432101,0.6260349983349442,0.8672623364254832,h100,114,57,8,14592,456,80,50,2000,0,0.04601312274932862,attn
0.02215585019439459,0.8748617470264435,0.6005818825215101,0.2952687256038189,0.4714698866009712,h100,114,57,8,14592,456,80,50,2000,0,0.15225274200439454,attn
0.06206619739532471,0.1734814504161477,0.023431090638041496,0.8566225338727236,0.6107818521559238,h100,114,57,8,14592,456,80,50,2000,0,0.004331583976745606,attn
0.672981621697545,0.838837144896388,0.793771113269031,0.18992531951516867,0.23014192190021276,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.8934170361608267,0.39363534189760685,0.43975431472063065,0.6012195060029626,0.35288896318525076,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.27780047431588173,0.6174626993015409,0.7435414912179112,0.4462420232594013,0.9877973757684231,h100,114,57,8,14592,456,80,50,2000,0,0.4728003204345703,attn
0.478691085241735,0.3593391217291355,0.8758545443415642,0.3526439080014825,0.7848659064620733,h100,114,57,8,14592,456,80,50,2000,0,0.352485205078125,attn
0.8481509508565068,0.6295608384534717,0.18339550215750933,0.6936598010361195,0.4310664804652333,h100,114,57,8,14592,456,80,50,2000,0,0.7130644653320312,attn
0.569795080460608,0.07546478416770697,0.5833154749125242,0.09724091179668903,0.05819926131516695,h100,114,57,8,14592,456,80,50,2000,0,0.18062424774169922,attn
0.19709796737879515,0.9122148007154465,0.3578973216935992,0.9499764805659652,0.6574784647673368,h100,114,57,8,14592,456,80,50,2000,0,1.3607040344238281,attn
0.17132452968508005,0.46511203423142433,0.5551992263644934,0.6871375814080238,0.1378136295825243,h100,114,57,8,14592,456,80,50,2000,0,0.34951670684814456,attn
0.532973806373775,0.5538151962682605,0.25357868056744337,0.2665606113150716,0.5232147360220551,h100,114,57,8,14592,456,80,50,2000,0,0.2802414016723633,attn
0.752174629829824,0.2489869585260749,0.9816532135009766,0.9269127501174808,0.89570786152035,h100,114,57,8,14592,456,80,50,2000,0,0.6981555267333985,attn
0.3872919203713536,0.7711617797613144,0.2090855287387967,0.025867952033877373,0.2655599061399698,h100,114,57,8,14592,456,80,50,2000,0,2.883988671875,attn
0.3699188884347677,0.0020363787189126015,0.42148004472255707,0.18318926822394133,0.46861331164836884,h100,114,57,8,14592,456,80,50,2000,0,0.004197811198234558,attn
0.9886487163603306,0.977816877886653,0.6452196137979627,0.7702647875994444,0.8174084080383182,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7105470597743988,0.28188289143145084,0.11929634772241116,0.4229644015431404,0.6952795712277293,h100,114,57,8,14592,456,80,50,2000,0,0.0778950050354004,attn
0.08711990900337696,0.6991916941478848,0.8134950129315257,0.5295721562579274,0.09099484235048294,h100,114,57,8,14592,456,80,50,2000,0,0.9713544738769532,attn
0.06467930320650339,0.0564022408798337,0.7074370114132762,0.9568105665966868,0.7571297781541944,h100,114,57,8,14592,456,80,50,2000,0,0.0024680592298507694,attn
0.6997951669618487,0.9556751642376184,0.48366681300103664,0.12165682576596737,0.4038986247032881,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.9838215252384543,0.27680101804435253,0.7518119113519788,0.7122126370668411,0.030664240941405296,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.3454693676903844,0.7345456043258309,0.05758284032344818,0.3653410719707608,0.6306035043671727,h100,114,57,8,14592,456,80,50,2000,0,0.1380457420349121,attn
0.3980445321649313,0.4761429578065872,0.3158723758533597,0.460888609290123,0.5835501020774245,h100,114,57,8,14592,456,80,50,2000,0,0.357395736694336,attn
0.7746149934828281,0.512508480809629,0.6175233125686646,0.6178229199722409,0.20247159525752068,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5574240386486053,0.1925134463235736,0.14723457675427198,0.21629065554589033,0.32582612708210945,h100,114,57,8,14592,456,80,50,2000,0,0.09510645942687988,attn
0.1761514861136675,0.7954072691500187,0.919832905754447,0.8615071978420019,0.9604483237490058,h100,114,57,8,14592,456,80,50,2000,0,0.6315233703613282,attn
0.20591235160827637,0.3321639448404312,0.2451864881440997,0.5012538069859147,0.4952499745413661,h100,114,57,8,14592,456,80,50,2000,0,0.05730347175598145,attn
0.5902972240000963,0.687010913155973,0.9377372097223997,0.4200327508151531,0.8456738218665123,h100,114,57,8,14592,456,80,50,2000,0,0.959108053588867,attn
0.8745692130178213,0.11579493712633848,0.29554199893027544,0.7614776883274317,0.7217167913913727,h100,114,57,8,14592,456,80,50,2000,0,0.05409845314025878,attn
0.48548606410622597,0.9041135646402836,0.5210515782237053,0.16072636749595404,0.11896951030939817,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.2572976192459464,0.13519785273820162,0.8555163266137242,0.005362102761864662,0.16590070817619562,h100,114,57,8,14592,456,80,50,2000,0,0.33056280517578124,attn
0.8846028866246343,0.8448955807834864,0.08508486300706863,0.9161685993894935,0.550031641498208,h100,114,57,8,14592,456,80,50,2000,0,3.8817085327148435,attn
0.6661859238520265,0.41480049304664135,0.6813845289871097,0.26558601204305887,0.9236243534833193,h100,114,57,8,14592,456,80,50,2000,0,0.36504186401367195,attn
0.03564817737787962,0.5660265246406198,0.3775056879967451,0.6568621806800365,0.2920533949509263,h100,114,57,8,14592,456,80,50,2000,0,0.04333152198791503,attn
0.01342286542057991,0.3885599374771118,0.987855551764369,0.22249178774654865,0.6803351538255811,h100,114,57,8,14592,456,80,50,2000,0,0.059670870399475086,attn
0.6280018296092749,0.6003404995426536,0.196031148545444,0.8247122531756759,0.03364315442740917,h100,114,57,8,14592,456,80,50,2000,0,2.297089794921875,attn
0.9071468580514193,0.17121344339102507,0.5372343435883522,0.4778919229283929,0.4067485686391592,h100,114,57,8,14592,456,80,50,2000,0,0.19460799713134766,attn
0.2951938360929489,0.8164656646549702,0.27836905140429735,0.5683946199715137,0.806976986117661,h100,114,57,8,14592,456,80,50,2000,0,0.3164962188720703,attn
0.46104835998266935,0.08173059392720461,0.09819873422384262,0.7264477321878076,0.9789234464988112,h100,114,57,8,14592,456,80,50,2000,0,0.011717191982269287,attn
0.8346610004082322,0.9305884782224894,0.8433921607211232,0.32100044563412666,0.36004815623164177,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.614535060711205,0.36035568825900555,0.4230902325361967,0.9818478990346193,0.23657842352986336,h100,114,57,8,14592,456,80,50,2000,0,0.5654409912109375,attn
0.24599072244018316,0.650741876102984,0.6348365051671863,0.0646827882155776,0.6021538367494941,h100,114,57,8,14592,456,80,50,2000,0,0.40532046508789055,attn
0.15368371922522783,0.2187572019174695,0.46572904847562313,0.298196442425251,0.06716178636997938,h100,114,57,8,14592,456,80,50,2000,0,0.2611742721557617,attn
0.5194819560274482,0.7610965315252542,0.7263339636847377,0.6543572815135121,0.7169058546423912,h100,114,57,8,14592,456,80,50,2000,0,1.037948712158203,attn
0.7969165099784732,0.44013155810534954,0.00912746787071228,0.0584184480831027,0.8407496511936188,h100,114,57,8,14592,456,80,50,2000,0,0.08278823165893555,attn
0.43618276063352823,0.540942550636828,0.7992732869461179,0.8950489591807127,0.4435725910589099,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.32127745635807514,0.31086117029190063,0.5741815716028214,0.8021826995536685,0.2715039262548089,h100,114,57,8,14592,456,80,50,2000,0,0.2819439559936523,attn
0.943667009472847,0.7080665370449424,0.3602076368406415,0.15061516873538494,0.887572268024087,h100,114,57,8,14592,456,80,50,2000,0,0.7332590454101562,attn
0.7242787964642048,0.028207297436892986,0.9045673068612814,0.5624046698212624,0.5138486195355654,h100,114,57,8,14592,456,80,50,2000,0,0.06298640155792237,attn
0.10451137088239193,0.9919409640133381,0.1615405110642314,0.39130687434226274,0.14546506945043802,h100,114,57,8,14592,456,80,50,2000,0,0.6297884796142579,attn
0.10702831018716097,0.4334614221006632,0.5789053114131093,0.5750898495316505,0.5727733001112938,h100,114,57,8,14592,456,80,50,2000,0,0.17533312988281252,attn
0.7218800252303481,0.5786144630983472,0.35534872859716415,0.4723583431914449,0.20348947029560804,h100,114,57,8,14592,456,80,50,2000,0,1.3647659057617187,attn
0.9382837740704417,0.14983159396797419,0.8803564412519336,0.8187722219154239,0.3307433230802417,h100,114,57,8,14592,456,80,50,2000,0,0.5986355346679687,attn
0.32654246781021357,0.8615129720419645,0.18585271947085857,0.22775848023593426,0.9457587897777557,h100,114,57,8,14592,456,80,50,2000,0,0.2396080932617187,attn
0.4299140367656946,0.09917749371379614,0.4451403571292758,0.07111101876944304,0.7737054023891687,h100,114,57,8,14592,456,80,50,2000,0,0.04709226875305175,attn
0.8033111467957497,0.8894797563552856,0.7470659594982862,0.9760930370539427,0.37755066249519587,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5209303013980389,0.31957607343792915,0.01795379538089037,0.3147933557629585,0.0004169875755906105,h100,114,57,8,14592,456,80,50,2000,0,0.1461478569030762,attn
0.1521093975752592,0.6683500362560153,0.7903384938836098,0.7314932020381093,0.651091830804944,h100,114,57,8,14592,456,80,50,2000,0,0.47922513275146483,attn
0.24753258749842644,0.20922095980495214,0.12471379805356264,0.9047043491154909,0.17863032035529613,h100,114,57,8,14592,456,80,50,2000,0,0.1349308319091797,attn
0.6131191086024046,0.8099480271339417,0.816989853978157,0.04809350427240133,0.5431528585031629,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.8282949421554804,0.48882387951016426,0.41603225748986006,0.6453960249200463,0.9206606270745397,h100,114,57,8,14592,456,80,50,2000,0,0.6661950897216797,attn
0.46728844195604324,0.5310792876407504,0.6417554672807455,0.3083155043423176,0.3008850570768118,h100,114,57,8,14592,456,80,50,2000,0,0.7478660858154297,attn
0.28989637177437544,0.25823026336729527,0.9772135494276881,0.4007562408223748,0.47281626984477043,h100,114,57,8,14592,456,80,50,2000,0,0.3599970947265625,attn
0.9125624904409051,0.7218647496774793,0.20656847022473812,0.5517974682152271,0.8739754622802138,h100,114,57,8,14592,456,80,50,2000,0,0.35985909271240235,attn
0.6304291831329465,0.04186141584068537,0.5596697079017758,0.14144794829189777,0.746103405021131,h100,114,57,8,14592,456,80,50,2000,0,0.019312190628051753,attn
0.010877287946641445,0.9389675986021757,0.2560655176639557,0.8120194440707564,0.10043372586369514,h100,114,57,8,14592,456,80,50,2000,0,0.1332338966369629,attn
0.03331433981657028,0.015618889592587948,0.8664196133613586,0.37203454319387674,0.9896310195326805,h100,114,57,8,14592,456,80,50,2000,0,0.0017526576101779938,attn
0.6686457339674234,0.9732795506715775,0.07432055938988924,0.7066770009696484,0.35911290626972914,h100,114,57,8,14592,456,80,50,2000,0,1.022919338989258,attn
0.8899250905960798,0.29424426332116127,0.6587145533412695,0.11571879126131535,0.2317299945279956,h100,114,57,8,14592,456,80,50,2000,0,1.1179266235351564,attn
0.2518494985997677,0.6934332652017474,0.40006287675350904,0.9620790770277381,0.616761177778244,h100,114,57,8,14592,456,80,50,2000,0,0.4174455291748046,attn
0.4919378971680999,0.4547648821026087,0.21890602074563503,0.8679336104542017,0.6637076530605555,h100,114,57,8,14592,456,80,50,2000,0,0.5720733612060547,attn
0.8682356076315045,0.5575595246627927,0.96388581674546,0.2105337968096137,0.06002956721931696,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5887878397479653,0.23741854820400476,0.302338644862175,0.6116178864613175,0.4370481902733445,h100,114,57,8,14592,456,80,50,2000,0,0.11321957092285155,attn
0.2073035715147853,0.7736848872154951,0.5143595831468701,0.4659358374774456,0.7864496875554323,h100,114,57,8,14592,456,80,50,2000,0,0.524297720336914,attn
0.17479272279888391,0.3458144459873438,0.33623791486024857,0.1703799394890666,0.2588429134339094,h100,114,57,8,14592,456,80,50,2000,0,0.12733013191223147,attn
0.5589010296389461,0.6340338932350278,0.5970564605668187,0.7511507477611303,0.8943653600290418,h100,114,57,8,14592,456,80,50,2000,0,0.411641943359375,attn
0.7809200203046203,0.06316025648266077,0.13866576366126537,0.41107355058193207,0.5167442681267858,h100,114,57,8,14592,456,80,50,2000,0,0.030000297641754152,attn
0.3916213409975171,0.9179080408066511,0.9285369170829654,0.5113746272400022,0.1367186065763235,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.35094994120299816,0.18389382865279913,0.7024558018893003,0.6663097888231277,0.08964995667338371,h100,114,57,8,14592,456,80,50,2000,0,0.24992866592407226,attn
0.9784669242799282,0.8350359350442886,0.4887565178796649,0.2549767540767789,0.6885668700560927,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6973067745566368,0.40526798740029335,0.7762459442019463,0.9070033757016063,0.8163081398233771,h100,114,57,8,14592,456,80,50,2000,0,0.8817745880126955,attn
0.06704177893698215,0.6148817939683795,0.033005532808601856,0.015200665220618248,0.46214618161320686,h100,114,57,8,14592,456,80,50,2000,0,0.008041515207290649,attn
0.09341485891491175,0.13242710661143064,0.42640202958136797,0.4395706132054329,0.6282810950651765,h100,114,57,8,14592,456,80,50,2000,0,0.02298468952178955,attn
0.7041185675188899,0.8562315739691257,0.6401929780840874,0.6067331107333302,0.02492714114487171,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.9872952615842223,0.41129593551158905,0.09479568433016539,0.195887322537601,0.40182274021208286,h100,114,57,8,14592,456,80,50,2000,0,0.33515763244628904,attn
0.3714059488847852,0.5766287436708808,0.8381275366991758,0.8513300847262144,0.7516401568427682,h100,114,57,8,14592,456,80,50,2000,0,0.8864933044433594,attn
0.3848097901791334,0.3376827221363783,0.534900332801044,0.9435263527557254,0.9547088397666812,h100,114,57,8,14592,456,80,50,2000,0,0.1420327507019043,attn
0.7545462213456631,0.6743945935741067,0.273990361019969,0.10302151553332806,0.32350800931453705,h100,114,57,8,14592,456,80,50,2000,0,0.634764340209961,attn
0.5384452566504478,0.12057978380471468,0.9902812959626317,0.6998430266976357,0.19697672873735428,h100,114,57,8,14592,456,80,50,2000,0,0.622434603881836,attn
0.1659636739641428,0.8907633516937494,0.20031846314668655,0.34761851746588945,0.5814775554463267,h100,114,57,8,14592,456,80,50,2000,0,0.3161549407958984,attn
0.20243024080991745,0.47897988371551037,0.9022018807008862,0.016175376251339912,0.12422118987888098,h100,114,57,8,14592,456,80,50,2000,0,2.6184743652343747,attn
0.5643522683531046,0.5011165598407388,0.1571914404630661,0.9372786646708846,0.7245227135717869,h100,114,57,8,14592,456,80,50,2000,0,0.28786374511718754,attn
0.8458118122071028,0.19608128536492586,0.5765778152272105,0.27548271510750055,0.8506799302995205,h100,114,57,8,14592,456,80,50,2000,0,0.24947567062377923,attn
