batch,max_seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.01228543996810913,attn
0.023622047244094488,0.23809523809523808,0.2,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.033479014396667485,attn
0.023622047244094488,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.0167428095817566,attn
0.023622047244094488,0.23809523809523808,0.2,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.03150535697937011,attn
0.023622047244094488,0.23809523809523808,0.2,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.015886438369750976,attn
0.023622047244094488,0.23809523809523808,0.2,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.036985548973083496,attn
0.023622047244094488,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.018739916801452636,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.0891636734008789,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.04444421119689942,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.0877016574859619,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.04301194229125977,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.08422661094665526,attn
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.04109567985534668,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.003930163216590882,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.002026803207397461,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.004276377558708191,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.0021905919671058654,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.0053513216018676755,attn
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.0027238912343978882,attn
0.05511811023622047,0.047619047619047616,0.2,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.010474547243118287,attn
0.05511811023622047,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.005350195169448853,attn
0.05511811023622047,0.047619047619047616,0.2,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.010301593685150146,attn
0.05511811023622047,0.047619047619047616,0.2,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.005276569604873657,attn
0.05511811023622047,0.047619047619047616,0.2,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.011003648090362549,attn
0.05511811023622047,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.005630617570877075,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.03032883195877075,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.015342592000961306,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.03016227855682373,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.015174809598922728,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.029812838268280028,attn
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.015037337684631346,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.009626470518112185,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.004850124764442444,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.010975436782836913,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.005539379167556762,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.015148083305358887,attn
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.007651276779174804,attn
0.05511811023622047,0.1111111111111111,0.2,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.024944537734985353,attn
0.05511811023622047,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.01257072649002075,attn
0.05511811023622047,0.1111111111111111,0.2,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.024136703968048095,attn
0.05511811023622047,0.1111111111111111,0.2,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.012208435153961184,attn
0.05511811023622047,0.1111111111111111,0.2,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.026844876956939694,attn
0.05511811023622047,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.013647308731079102,attn
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.07069183921813967,attn
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.035277926254272465,attn
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.0702346248626709,attn
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.03464627208709716,attn
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.06821350364685058,attn
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.03401205806732178,attn
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.026458470249176025,attn
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.013234739208221435,attn
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.031910502433776855,attn
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.01598981122970581,attn
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.04878120975494384,attn
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.024334131431579593,attn
0.05511811023622047,0.23809523809523808,0.2,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.06697154579162597,attn
0.05511811023622047,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.033646233749389645,attn
0.05511811023622047,0.23809523809523808,0.2,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.06333004837036131,attn
0.05511811023622047,0.23809523809523808,0.2,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.03179576301574707,attn
0.05511811023622047,0.23809523809523808,0.2,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.0745019390106201,attn
0.05511811023622047,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.03754357757568359,attn
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.18181565399169922,attn
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.08960850028991699,attn
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.17311861572265624,attn
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.08686387214660643,attn
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.16893583297729492,attn
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.08313518028259276,attn
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.007799603152275085,attn
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.0039272960186004634,attn
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.008500480127334595,attn
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.004252467155456543,attn
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.010613862466812132,attn
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.005335244822502136,attn
0.11811023622047244,0.047619047619047616,0.2,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.020566988945007324,attn
0.11811023622047244,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.01059573760032654,attn
0.11811023622047244,0.047619047619047616,0.2,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.020694579124450684,attn
0.11811023622047244,0.047619047619047616,0.2,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.010510745620727539,attn
0.11811023622047244,0.047619047619047616,0.2,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.021906432151794435,attn
0.11811023622047244,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.011123968029022217,attn
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.0617589246749878,attn
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.030882099151611324,attn
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.06093788204193116,attn
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.030288895893096923,attn
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.06069852180480958,attn
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.03028331518173218,attn
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.019186380672454834,attn
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.009584025669097902,attn
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.021563545703887937,attn
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.01093027844429016,attn
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.030125260829925542,attn
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.015111731147766113,attn
0.11811023622047244,0.1111111111111111,0.2,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.04985221080780029,attn
0.11811023622047244,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.02512266244888306,attn
0.11811023622047244,0.1111111111111111,0.2,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.04838937625885009,attn
0.11811023622047244,0.1111111111111111,0.2,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.024399615955352782,attn
0.11811023622047244,0.1111111111111111,0.2,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.0539335168838501,attn
0.11811023622047244,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.02708787212371826,attn
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.14414975814819334,attn
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.0707136520385742,attn
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.13947745285034177,attn
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.06935567359924318,attn
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.13725465545654297,attn
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.06843115577697753,attn
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.053432882881164545,attn
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.026712576198577885,attn
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.06444907550811767,attn
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.03218088960647583,attn
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.09897369613647461,attn
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.04912563228607177,attn
0.11811023622047244,0.23809523809523808,0.2,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.1348806655883789,attn
0.11811023622047244,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.06775342063903808,attn
0.11811023622047244,0.23809523809523808,0.2,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.1281980407714844,attn
0.11811023622047244,0.23809523809523808,0.2,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.06449023990631103,attn
0.11811023622047244,0.23809523809523808,0.2,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.15033415832519528,attn
0.11811023622047244,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.07597199287414551,attn
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.3658576370239258,attn
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.18160629806518555,attn
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.3568126449584961,attn
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.17530854110717772,attn
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.33461841888427735,attn
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.16865761260986328,attn
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.015600947237014773,attn
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.007838720011711122,attn
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.016973721313476565,attn
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.00850600962638855,attn
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.021122764968872068,attn
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.010629836797714235,attn
0.2440944881889764,0.047619047619047616,0.2,0.06666666666666667,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.04197693443298341,attn
0.2440944881889764,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.021085081577301025,attn
0.2440944881889764,0.047619047619047616,0.2,0.2,0.0,a100,108,54,7,6912,432,40,40,1555,0,0.04153011169433594,attn
0.2440944881889764,0.047619047619047616,0.2,0.2,0.14285714285714285,a100,108,54,7,6912,432,40,40,1555,0,0.02055004158020019,attn
