batch,seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.4527820339426398,0.11250208877027035,0.7319121770560741,0.32361393701285124,0.3306136028841138,a100,108,54,7,6912,432,40,40,1555,0,0.17192811431884766,mlp
0.2729183491319418,0.6463545318692923,0.9114125007763505,0.46358208917081356,0.4800356365740299,a100,108,54,7,6912,432,40,40,1555,0,1.772766864013672,mlp
0.5500327479094267,0.16049851849675179,0.40905296616256237,0.5307635087519884,0.8026417484506965,a100,108,54,7,6912,432,40,40,1555,0,0.08918471679687498,mlp
0.8314337730407715,0.9834133759140968,0.6163396378979087,0.1951382663100958,0.7475807806476951,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.11639118939638138,0.4673143271356821,0.11006990820169449,0.7528358716517687,0.035080213099718094,a100,108,54,7,6912,432,40,40,1555,0,0.05163781108856201,mlp
0.07099360693246126,0.9676781073212624,0.7557336939498782,0.265491696074605,0.9586699577048421,a100,108,54,7,6912,432,40,40,1555,0,0.3369125869750977,mlp
0.8564402582123876,0.48377724923193455,0.25223010405898094,0.6981514301151037,0.26149109564721584,a100,108,54,7,6912,432,40,40,1555,0,0.7202832427978516,mlp
0.5123520521447062,0.6603741403669119,0.7106623770669103,0.018288107588887215,0.19106372259557247,a100,108,54,7,6912,432,40,40,1555,0,1.501376513671875,mlp
0.28995568584650755,0.14623000100255013,0.20324883796274662,0.960506996139884,0.5291136028245091,a100,108,54,7,6912,432,40,40,1555,0,0.023724032020568848,mlp
0.4846033323556185,0.6126216687262058,0.39851102139800787,0.8187068356201053,0.6609415672719479,a100,108,54,7,6912,432,40,40,1555,0,0.7214157287597656,mlp
0.7074889484792948,0.06527458690106869,0.905780129134655,0.1283500036224723,0.11976665910333395,a100,108,54,7,6912,432,40,40,1555,0,0.6733254119873047,mlp
0.9259617812931538,0.7593270037323236,0.07273734454065561,0.5890961540862918,0.4245852744206786,a100,108,54,7,6912,432,40,40,1555,0,0.2172600845336914,mlp
0.14100437983870506,0.30472295731306076,0.5760965179651976,0.40433214511722326,0.8561391048133373,a100,108,54,7,6912,432,40,40,1555,0,0.04432542724609374,mlp
0.2300667269155383,0.743165866471827,0.05696868523955345,0.24032016936689615,0.3649940202012658,a100,108,54,7,6912,432,40,40,1555,0,0.026426521492004397,mlp
0.9529828457161784,0.1958168474957347,0.5603119386360049,0.7999392570927739,0.9176378194242716,a100,108,54,7,6912,432,40,40,1555,0,0.3653384704589844,mlp
0.6713946582749486,0.878778069280088,0.47679547406733036,0.4799248808994889,0.5974553916603327,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3865287946537137,0.42417208570986986,0.9840489150956273,0.5451825680211186,0.18519057426601648,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3311759792268276,0.8327193828299642,0.6636723205447197,0.6870742738246918,0.004519224166870117,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6165310628712177,0.34881658758968115,0.15630391146987677,0.36977143958210945,0.7136590732261539,a100,108,54,7,6912,432,40,40,1555,0,0.09424793586730956,mlp
0.7725039068609476,0.5453281281515956,0.8651785086840391,0.9091471135616302,0.7682307763025165,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.050077008083462715,0.03118205163627863,0.36172027233988047,0.10132713988423347,0.4499620050191879,a100,108,54,7,6912,432,40,40,1555,0,0.0054167552232742295,mlp
0.04548647627234459,0.8668449437245727,0.24464159924536943,0.389424005523324,0.6500625675544143,a100,108,54,7,6912,432,40,40,1555,0,0.04713512897491455,mlp
0.7605900950729847,0.31849092710763216,0.7471495512872934,0.5741579812020063,0.07008269056677818,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6040059570223093,0.5131537849083543,0.289961795322597,0.14417354203760624,0.3902650885283947,a100,108,54,7,6912,432,40,40,1555,0,0.18918717498779297,mlp
0.3269525934010744,0.05955649446696043,0.7963720671832561,0.8345604222267866,0.829866043291986,a100,108,54,7,6912,432,40,40,1555,0,0.10464476089477541,mlp
0.3965962929651141,0.7129599107429385,0.6008877092972398,0.9445922551676631,0.9773342367261648,a100,108,54,7,6912,432,40,40,1555,0,0.361930549621582,mlp
0.6741388766095042,0.2300659203901887,0.09457608871161938,0.002403414808213711,0.30335831362754107,a100,108,54,7,6912,432,40,40,1555,0,0.02626734085083008,mlp
0.9551157774403691,0.9070289926603436,0.9269102653488517,0.7130284486338496,0.24878658074885607,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.24050137866288424,0.39187804516404867,0.4245009496808052,0.2803386813029647,0.5318914856761694,a100,108,54,7,6912,432,40,40,1555,0,0.3490631683349609,mlp
0.13836695440113544,0.5783740412443876,0.9424195531755686,0.11626567039638758,0.056424821726977825,a100,108,54,7,6912,432,40,40,1555,0,2.9865812499999995,mlp
0.9160011056810617,0.09547817334532738,0.4400566788390279,0.9240546571090817,0.7262522578239441,a100,108,54,7,6912,432,40,40,1555,0,0.18462904281616213,mlp
0.6969169564545155,0.7916234135627747,0.5228321067988873,0.35391725692898035,0.7966796606779099,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.48233309015631676,0.27647058852016926,0.01656667422503233,0.6712510930374265,0.4859811468049884,a100,108,54,7,6912,432,40,40,1555,0,0.007434086465835573,mlp
0.30197629798203707,0.9980061370879412,0.33669248037040234,0.5610666647553444,0.3209500852972269,a100,108,54,7,6912,432,40,40,1555,0,0.7076093383789063,mlp
0.5170494141057134,0.44965024292469025,0.843088143505156,0.4958399794995785,0.8972735712304711,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.8605262963101268,0.6320011429488659,0.1354256346821785,0.7850926294922829,0.5924549857154489,a100,108,54,7,6912,432,40,40,1555,0,0.37538155364990233,mlp
0.08338139485567808,0.1784019749611616,0.6379187544807792,0.2254425548017025,0.12575251795351505,a100,108,54,7,6912,432,40,40,1555,0,0.08531578826904296,mlp
0.10447744093835354,0.6785265021026134,0.49250682815909386,0.7303469143807888,0.8657408682629466,a100,108,54,7,6912,432,40,40,1555,0,0.08875827255249025,mlp
0.8268433045595884,0.13212552480399609,0.9997716499492526,0.2957351878285408,0.4149666950106621,a100,108,54,7,6912,432,40,40,1555,0,1.7746721862792971,mlp
0.545809417963028,0.9492863733321428,0.04124201275408268,0.9907498322427273,0.09429693967103958,a100,108,54,7,6912,432,40,40,1555,0,0.21244692459106443,mlp
0.26039329916238785,0.4976423531770706,0.5446045221760869,0.050484247505664825,0.6864266572520137,a100,108,54,7,6912,432,40,40,1555,0,0.3439472106933594,mlp
0.4555261889472604,0.7768391966819763,0.849243126809597,0.1585925268009305,0.50770771689713,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7404530877247453,0.29199199564754963,0.34573525097221136,0.8509032586589456,0.21245303098112345,a100,108,54,7,6912,432,40,40,1555,0,0.7476918731689454,mlp
0.8968581771478057,0.5953583847731352,0.6796534191817045,0.4365273164585233,0.26751396898180246,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.17400309350341558,0.07825445756316185,0.17224321607500315,0.6193399289622903,0.9526631701737642,a100,108,54,7,6912,432,40,40,1555,0,0.0031059967517852783,mlp
0.1971137896180153,0.8917574482038617,0.6951647950336337,0.7677440112456679,0.4598757615312934,a100,108,54,7,6912,432,40,40,1555,0,0.7164135406494141,mlp
0.982010155916214,0.4069083100184798,0.18780067190527916,0.21007643919438124,0.7583023644983768,a100,108,54,7,6912,432,40,40,1555,0,0.203914241027832,mlp
0.6384762953966856,0.7304334891960025,0.771185559220612,0.5149399703368545,0.6883623190224171,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.4155296441167593,0.21332762483507395,0.2677239868789911,0.4477285025641322,0.02983017172664404,a100,108,54,7,6912,432,40,40,1555,0,0.3680767471313477,mlp
0.3606620719656348,0.5591918164864182,0.08797097112983465,0.33952867798507214,0.16361197642982006,a100,108,54,7,6912,432,40,40,1555,0,0.052951910591125494,mlp
0.5831194734200835,0.012788902036845684,0.5913185104727745,0.6548780892044306,0.6190190957859159,a100,108,54,7,6912,432,40,40,1555,0,0.042906982421875,mlp
0.8020245665684342,0.8186144148930907,0.3832927132025361,0.06913173012435436,0.9233484761789441,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.01663895044475794,0.3669684575870633,0.8905428182333708,0.8789035771042109,0.3592968415468931,a100,108,54,7,6912,432,40,40,1555,0,0.16829076538085938,mlp
0.019630026072263718,0.6525107342749834,0.07767581567168236,0.05472851451486349,0.991591876372695,a100,108,54,7,6912,432,40,40,1555,0,0.0015418880105018617,mlp
0.7972021736204624,0.16961492598056793,0.5704256547614932,0.9973143814131618,0.29007765371352434,a100,108,54,7,6912,432,40,40,1555,0,0.3484146179199218,mlp
0.5781762097030878,0.9755472354590893,0.4041855726391077,0.28655172046273947,0.22012512106448412,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3635303396731615,0.46039423160254955,0.9008379699662328,0.7190891979262233,0.5615300443023443,a100,108,54,7,6912,432,40,40,1555,0,1.7669011474609377,mlp
0.418520743958652,0.7984613906592131,0.7053469344973564,0.610888896510005,0.6308730011805892,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6336539266631007,0.25010519847273827,0.20880845095962286,0.4264903161674738,0.08634310588240623,a100,108,54,7,6912,432,40,40,1555,0,0.18176030807495117,mlp
0.9770669313147664,0.5734930038452148,0.7501777838915586,0.8563682418316603,0.390656303614378,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.1999820964410901,0.119894253090024,0.2575418436899781,0.16588951088488102,0.8265455579385161,a100,108,54,7,6912,432,40,40,1555,0,0.011706777572631836,mlp
0.17894727177917957,0.9333982123062015,0.8593780649825931,0.4392154775559902,0.3350169900804758,a100,108,54,7,6912,432,40,40,1555,0,1.7692631042480467,mlp
0.8939889166504145,0.3850438976660371,0.3667883239686489,0.5048390701413155,0.8841836461797357,a100,108,54,7,6912,432,40,40,1555,0,0.7496571899414063,mlp
0.737462941557169,0.6885476307943463,0.6586003424599767,0.21547942981123924,0.5634959796443582,a100,108,54,7,6912,432,40,40,1555,0,0.712930355834961,mlp
0.46034760400652885,0.2349507575854659,0.1621082816272974,0.7749770954251289,0.15568862296640873,a100,108,54,7,6912,432,40,40,1555,0,0.18179225463867188,mlp
0.26533751655369997,0.5219446336850524,0.4822255065664649,0.8830858515575528,0.0375328017398715,a100,108,54,7,6912,432,40,40,1555,0,1.7043819580078121,mlp
0.5429401965811849,0.039050702936947346,0.9788630530238152,0.07563237939029932,0.7422151267528534,a100,108,54,7,6912,432,40,40,1555,0,0.2089649154663086,mlp
0.8238531826063991,0.8561047846451402,0.06215060595422983,0.6456326292827725,0.7972616106271744,a100,108,54,7,6912,432,40,40,1555,0,0.10440104904174805,mlp
0.10929888021200895,0.34095365833491087,0.5548858474940062,0.3282070616260171,0.4824699265882373,a100,108,54,7,6912,432,40,40,1555,0,0.08597688293457031,mlp
0.07855903171002865,0.8410733276978135,0.3255418809130788,0.8410030165687203,0.5237316209822893,a100,108,54,7,6912,432,40,40,1555,0,0.04747310066223144,mlp
0.863517401739955,0.3562244875356555,0.8230488244444132,0.14853999484330416,0.19349997583776712,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.5199177116155624,0.5386822139844298,0.15546495746821165,0.5627783099189401,0.26394171360880136,a100,108,54,7,6912,432,40,40,1555,0,0.3619230743408203,mlp
0.29703306406736374,0.021575932390987873,0.6490693502128124,0.38036272395402193,0.9533061552792788,a100,108,54,7,6912,432,40,40,1555,0,0.011322572803497315,mlp
0.4775106916204095,0.7353145079687238,0.95369937364012,0.27017972618341446,0.8527119783684611,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6999080264940858,0.18891153391450644,0.45996486954391,0.7046996019780636,0.428972564637661,a100,108,54,7,6912,432,40,40,1555,0,0.34852464752197265,mlp
0.9188693827018142,0.8849194897338748,0.5029239198192954,0.009578444063663483,0.12417200952768326,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.13342369999736547,0.4332737112417817,0.005286850035190582,0.9501794241368771,0.657528686337173,a100,108,54,7,6912,432,40,40,1555,0,0.0035362815737724302,mlp
0.2376321479678154,0.6197706460952759,0.6121222320944071,0.6610282454639673,0.1798113565891981,a100,108,54,7,6912,432,40,40,1555,0,0.7483847686767578,mlp
0.9600599855184555,0.07336960919201374,0.11453148443251848,0.3455264251679182,0.5998905645683408,a100,108,54,7,6912,432,40,40,1555,0,0.013376256036758422,mlp
0.6789603214710951,0.75046999566257,0.9069548659026623,0.9311657939106226,0.9200890259817243,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3936061765998602,0.2988261543214321,0.4132664306089282,0.12179085426032543,0.3596270214766264,a100,108,54,7,6912,432,40,40,1555,0,0.34465889282226564,mlp
0.32408334221690893,0.9600265435874462,0.23350673727691174,0.2318212566897273,0.44653406646102667,a100,108,54,7,6912,432,40,40,1555,0,0.1912956932067871,mlp
0.608950144611299,0.4751796405762434,0.7270964020863175,0.7893970971927047,0.772621039301157,a100,108,54,7,6912,432,40,40,1555,0,0.36553656005859375,mlp
0.7654115045443177,0.6697356421500444,0.3100149407982826,0.4843964157626033,0.718061912804842,a100,108,54,7,6912,432,40,40,1555,0,0.20385351638793944,mlp
0.04249632451683283,0.15263129770755768,0.8075069328770041,0.5519433980807662,0.001107676886022091,a100,108,54,7,6912,432,40,40,1555,0,0.3383069686889648,mlp
0.05306737031787634,0.9882941599935293,0.6738530350849032,0.965056442655623,0.8323155865073204,a100,108,54,7,6912,432,40,40,1555,0,0.08841093139648437,mlp
0.7676827078685164,0.4428984709084034,0.17731120809912682,0.024425429292023182,0.38490021508187056,a100,108,54,7,6912,432,40,40,1555,0,0.3735875076293945,mlp
0.6115866089239717,0.6395168080925941,0.8441712083294988,0.6887848610058427,0.06470178347080946,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.33404496405273676,0.18686368502676487,0.3515395615249872,0.25429503340274096,0.6524998918175697,a100,108,54,7,6912,432,40,40,1555,0,0.1721075698852539,mlp
0.38951917737722397,0.5876139495521784,0.046672104857861996,0.3961862623691559,0.536296003498137,a100,108,54,7,6912,432,40,40,1555,0,0.05366732788085937,mlp
0.6665734797716141,0.10175787657499313,0.53941860049963,0.5786318965256214,0.2453728634864092,a100,108,54,7,6912,432,40,40,1555,0,0.34230307769775387,mlp
0.9480384271591902,0.7845817245543003,0.497688808478415,0.1336318552494049,0.2999320197850466,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.23293574713170528,0.2684828545898199,0.9943454992026091,0.8260648436844349,0.9817223632708192,a100,108,54,7,6912,432,40,40,1555,0,0.3359362594604492,mlp
0.1459478447213769,0.706924824975431,0.3882311247289181,0.5370967704802752,0.48843342438340187,a100,108,54,7,6912,432,40,40,1555,0,0.1727138816833496,mlp
0.9230937147513032,0.22107062954455614,0.8848720146343112,0.46951880119740963,0.7913137366995215,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7044976120814681,0.9152603903785348,0.09364546276628971,0.8052811939269304,0.7208719691261649,a100,108,54,7,6912,432,40,40,1555,0,0.052083763504028324,mlp
0.4894254645332694,0.3991633979603648,0.5863764109089971,0.24773635528981686,0.05885891988873482,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.2948991861194372,0.8733520982787013,0.7658700570464134,0.10593667160719633,0.1301561938598752,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.5094840209931135,0.3279582867398858,0.27328365948051214,0.9153426131233573,0.5890442710369825,a100,108,54,7,6912,432,40,40,1555,0,0.0942864902496338,mlp
0.8534489423036575,0.5044484110549092,0.6896088253706694,0.3604649556800723,0.8938447963446379,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.07581575959920883,0.05179716553539038,0.19311247114092112,0.6759357890114188,0.32533951569348574,a100,108,54,7,6912,432,40,40,1555,0,0.003033241605758667,mlp
0.1115700202062726,0.5521658631041646,0.9226927999407053,0.18073613848537207,0.6829998455941677,a100,108,54,7,6912,432,40,40,1555,0,0.6795457000732423,mlp
0.8344241650775075,0.004816903732717037,0.428962585516274,0.8712458563968539,0.09868452604860067,a100,108,54,7,6912,432,40,40,1555,0,0.08492569580078126,mlp
0.5529017625376582,0.8278385875746608,0.5964300148189068,0.41060621943324804,0.41937222238630056,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.2679739249870181,0.37323242519050837,0.09878961276262999,0.5949737979099154,0.8623281829059124,a100,108,54,7,6912,432,40,40,1555,0,0.013101158475875858,mlp
0.4479608256369829,0.8992878952994943,0.29404511861503124,0.7349433805793524,0.9472809107974172,a100,108,54,7,6912,432,40,40,1555,0,0.20336583557128907,mlp
0.7333760056644678,0.4153848020359874,0.7915563518181443,0.30237490125000477,0.2699499186128378,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.8892925716936588,0.7207067301496863,0.24946124106645584,0.9823758509010077,0.2149034645408392,a100,108,54,7,6912,432,40,40,1555,0,0.7198388275146483,mlp
0.16692576929926872,0.2065610708668828,0.7430623015388846,0.039820970967411995,0.502343756146729,a100,108,54,7,6912,432,40,40,1555,0,0.33580764617919917,mlp
0.20420637261122465,0.7681180872023106,0.14000159222632647,0.3133300431072712,0.026402026414871216,a100,108,54,7,6912,432,40,40,1555,0,0.745728970336914,mlp
0.9895910201594234,0.2842169310897589,0.6335869673639536,0.6307856440544128,0.6927524162456393,a100,108,54,7,6912,432,40,40,1555,0,0.6976915985107424,mlp
0.6455686362460256,0.6018812749534845,0.34102056454867125,0.09154712036252022,0.7627049190923572,a100,108,54,7,6912,432,40,40,1555,0,0.36617666625976564,mlp
0.42311026621609926,0.0877375528216362,0.8385158888995647,0.8989705443382263,0.45646388828754425,a100,108,54,7,6912,432,40,40,1555,0,0.6853383728027344,mlp
0.35309670493006706,0.6867431178689003,0.5181307131424546,0.759153557009995,0.35391777846962214,a100,108,54,7,6912,432,40,40,1555,0,0.3442533416748047,mlp
0.5760423876345158,0.13939609564840794,0.020535675808787346,0.1996258432045579,0.9257838372141123,a100,108,54,7,6912,432,40,40,1555,0,0.0019200512051582336,mlp
0.7944589648395777,0.9432660695165396,0.9384468635544181,0.5197472097352147,0.6214706096798182,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.009561629965901375,0.48866184428334236,0.444761760532856,0.45415365044027567,0.15824525151401758,a100,108,54,7,6912,432,40,40,1555,0,0.042363648223876955,mlp
0.004100046120584011,0.7936311308294535,0.9735242994502187,0.6335280044004321,0.3777577178552747,a100,108,54,7,6912,432,40,40,1555,0,0.16759091262817385,mlp
0.7817341974005103,0.27848023921251297,0.4721226040273905,0.3257395615801215,0.8405577372759581,a100,108,54,7,6912,432,40,40,1555,0,0.36514094238281253,mlp
0.5626459876075387,0.5844259150326252,0.5532660586759448,0.8963489634916186,0.6453601997345686,a100,108,54,7,6912,432,40,40,1555,0,0.7122550262451173,mlp
0.34806212130934,0.10153174959123135,0.04796205088496208,0.0790166249498725,0.07293910253793001,a100,108,54,7,6912,432,40,40,1555,0,0.01282401280403137,mlp
