batch,max_seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel,seq_length
0.05511811023622047,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,7.37280022352934e-5,res_add,0.04761904761904761
0.05511811023622047,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,1.3214719519019e-4,res_add,0.04761904761904761
0.05511811023622047,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,2.4990719780325e-4,res_add,0.04761904761904761
0.05511811023622047,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,1.3209599554538e-4,res_add,0.1111111111111111
0.05511811023622047,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,2.5047039836645e-4,res_add,0.1111111111111111
0.05511811023622047,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,4.85836802423e-4,res_add,0.1111111111111111
0.05511811023622047,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,2.500607997179e-4,res_add,0.23809523809523808
0.05511811023622047,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,4.860415995121e-4,res_add,0.23809523809523808
0.05511811023622047,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,9.5749121010303e-4,res_add,0.23809523809523808
0.11811023622047244,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,1.3204479590058e-4,res_add,0.04761904761904761
0.11811023622047244,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,2.5011200010776e-4,res_add,0.04761904761904761
0.11811023622047244,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,4.8588799983263e-4,res_add,0.04761904761904761
0.11811023622047244,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,2.5016320049762e-4,res_add,0.1111111111111111
0.11811023622047244,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,4.8593920022249e-4,res_add,0.1111111111111111
0.11811023622047244,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,9.5713280439376e-4,res_add,0.1111111111111111
0.11811023622047244,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,4.8619519919157e-4,res_add,0.23809523809523808
0.11811023622047244,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,9.5728641450405e-4,res_add,0.23809523809523808
0.11811023622047244,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00189998083114624,res_add,0.23809523809523808
0.2440944881889764,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,2.4975360035896e-4,res_add,0.04761904761904761
0.2440944881889764,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,4.855808019638e-4,res_add,0.04761904761904761
0.2440944881889764,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,9.5728641152381e-4,res_add,0.04761904761904761
0.2440944881889764,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,4.857855990529e-4,res_add,0.1111111111111111
0.2440944881889764,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,9.5733760893344e-4,res_add,0.1111111111111111
0.2440944881889764,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00190018563866615,res_add,0.1111111111111111
0.2440944881889764,NA,0.06666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,9.5692800581455e-4,res_add,0.23809523809523808
0.2440944881889764,NA,0.2,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00190054402351379,res_add,0.23809523809523808
0.2440944881889764,NA,0.4666666666666667,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00378659838438034,res_add,0.23809523809523808
0.06038879975676536,NA,0.7324471902102232,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02113884162902832,rms_norm,0.9734999658539892
0.9262261781841516,NA,0.4491576859727502,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08673981437683106,rms_norm,0.26081415731459856
0.5022371606901288,NA,0.9688316211104392,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.7027314528822899
0.3866285113617778,NA,0.19334497209638357,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00270899196863174,rms_norm,0.03158242255449295
0.35966401919722557,NA,0.33787055406719446,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04332677116394043,rms_norm,0.6068232785910368
0.7440564427524805,NA,0.6211695950478315,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02121303033828735,rms_norm,0.12761267833411694
0.8279694514349103,NA,0.0858515864238143,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08443007926940918,rms_norm,0.818507875315845
0.19380599539726973,NA,0.861328698694706,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08484961242675783,rms_norm,0.4159283144399524
0.13234249874949455,NA,0.048923852853477,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00526643207073211,rms_norm,0.6496786568313837
0.7638202849775553,NA,0.7733774892985821,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08483839988708494,rms_norm,0.11576339043676852
0.6797797726467252,NA,0.30863522458821535,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08432547798156738,rms_norm,0.9238305976614356
0.2985615311190486,NA,0.525281960144639,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02118451194763183,rms_norm,0.3416112205013633
0.4473630003631115,NA,0.8807564936578274,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.7665839875116944
0.5661455933004618,NA,0.15629713516682386,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04208225288391113,rms_norm,0.4992240304127335
0.989767019636929,NA,0.6366834733635187,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.5583443306386471
0.1212437329813838,NA,0.4200424598529935,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01057576961517333,rms_norm,0.20746393129229543
0.0724755385890603,NA,0.7871753433719277,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0210098687171936,rms_norm,0.5151723837479949
0.9409987097606064,NA,0.0038760881870985,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01060039672851562,rms_norm,0.2190195387229323
0.6149139031767845,NA,0.5390722220763564,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.7859368342906237
0.496131194755435,NA,0.2635948732495308,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04210815982818604,rms_norm,0.4482548404484987
0.25748555455356836,NA,0.14250691048800945,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04208855075836182,rms_norm,0.8810706324875355
0.6387039190158248,NA,0.9257966289296746,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08484925613403319,rms_norm,0.3534872569143772
0.8048961386084557,NA,0.4062445685267448,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.6693824538961053
0.17341847531497478,NA,0.6817314540967345,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00266941440105438,rms_norm,0.06517566833645105
0.2347612688317895,NA,0.49419763311743736,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08680949783325195,rms_norm,0.8613935858011246
0.8689248478040099,NA,0.7186572132632136,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.4041703939437866
0.7031010463833809,NA,0.23839269019663337,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04208645133972168,rms_norm,0.5872376011684537
0.3187087457627058,NA,0.955033932812512,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04233948173522949,rms_norm,0.17832614947110417
0.4355165669694543,NA,0.5761220185086131,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08675399627685547,rms_norm,0.7457850156351924
0.5511251008138061,NA,0.3516681604087353,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00530831358432769,rms_norm,0.01990080159157514
0.8773382380604744,NA,0.8162886099889874,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.9540211018174888
0.01150074414908886,NA,0.09964164532721044,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,3.8405120372772e-4,rms_norm,0.3116649594157934
0.01616584882140159,NA,0.28316026274114847,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00263270399570465,rms_norm,0.715463356114924
0.8995968494564295,NA,0.5040192510932684,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02115686407089233,rms_norm,0.05022281501442194
0.5459642009809613,NA,0.04677970614284277,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04218132476806641,rms_norm,0.9920943416655064
0.4127924470230937,NA,0.7598203420639038,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08480127944946288,rms_norm,0.2735915966331959
0.34088343009352684,NA,0.6465181764215231,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08679024658203126,rms_norm,0.8331158924847841
0.7077127490192652,NA,0.4256649101153016,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0868039680480957,rms_norm,0.4324479717761278
0.8462388711050153,NA,0.8985408991575241,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.623388952575624
0.2296690372750163,NA,0.18549454119056463,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00524851198196411,rms_norm,0.1421751594170928
0.16686825081706047,NA,0.9979685731232166,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08485969924926758,rms_norm,0.9074482526630164
0.7846591416746378,NA,0.21094569098204377,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04210104312896728,rms_norm,0.3271099980920553
0.645765190012753,NA,0.738253565505147,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.6352534918114543
0.2782033262774348,NA,0.4590526046231389,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01061381106376648,rms_norm,0.0993045149371028
0.4758407883346081,NA,0.07235489320009947,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02101304321289062,rms_norm,0.5395665960386395
0.6082797590643167,NA,0.8593682385981083,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08481919975280762,rms_norm,0.19462520349770784
0.9617851423099636,NA,0.3164239199832082,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.7536692023277283
0.07957496028393507,NA,0.5956344176083803,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01055871987342834,rms_norm,0.4805228263139725
0.1009991029277444,NA,0.2284056302160025,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02102246389389038,rms_norm,0.8046497208997607
0.9832091694697738,NA,0.9492586636915804,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.4611584199592471
0.5868557319045067,NA,0.47650499641895294,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08677601242065429,rms_norm,0.5280299466103315
0.4544166456907987,NA,0.6895511439070106,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04334090213775635,rms_norm,0.23777796141803265
0.2919350126758218,NA,0.8419159287586808,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0848389633178711,rms_norm,0.6858220174908638
0.6594969993457198,NA,0.12105717323720457,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00526192626953125,rms_norm,0.07961966842412949
0.770927332341671,NA,0.578174396418035,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.8955606492236257
0.15313656441867352,NA,0.36513397097587585,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02119971847534179,rms_norm,0.3698812844231725
0.2160569736734033,NA,0.5527212722226977,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04337218570709229,rms_norm,0.5726868025958538
0.8326269304379821,NA,0.26570815220475197,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02101068811416626,rms_norm,0.16174926981329918
0.7213246896862984,NA,0.8085302086547017,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.8448927635326982
0.3544954936951399,NA,0.02931992895901203,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00526709749698639,rms_norm,0.3895430648699403
0.391247839666903,NA,0.376955259591341,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.941224350593984
0.5244194781407714,NA,0.6639779163524508,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0433263614654541,rms_norm,0.2930894186720252
0.9211415722966194,NA,0.13679230399429798,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08433254432678224,rms_norm,0.7271334175020456
0.03771045617759228,NA,0.9159930469468236,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,3.8062080144882e-4,rms_norm,0.00718058086931705
0.04378756042569876,NA,0.16499172244220972,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00524856321811676,rms_norm,0.6124734748154879
0.9115773448720574,NA,0.8877975326031446,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08485949440002441,rms_norm,0.15321275778114796
0.5188384037464857,NA,0.41296506579965353,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.836341000162065
0.4012773409485817,NA,0.6279642060399055,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08675927047729493,rms_norm,0.42934500332921743
0.34501614328473806,NA,0.7803326975554228,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.9946976760402322
0.7274542460218072,NA,0.05752116534858942,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01049646081924438,rms_norm,0.2708662459626794
0.8426173310726881,NA,0.5167095586657524,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.7049255110323429
0.2104081884026527,NA,0.30171614047139883,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00264524805545806,rms_norm,0.0606386549770832
0.14699125941842794,NA,0.6141822002828121,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04331443195343018,rms_norm,0.7643597023561597
0.7804214516654611,NA,0.32912232261151075,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08432757682800293,rms_norm,0.4701986061409116
0.6651310157030821,NA,0.8701168689876795,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.5370548665523529
0.2819603607058525,NA,0.0928600775077939,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00531896319389343,rms_norm,0.1975031942129135
0.463965124450624,NA,0.4404914705082774,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08677821464538575,rms_norm,0.6318758632987738
0.5807933965697885,NA,0.7255608849227428,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02122992649078369,rms_norm,0.10231599770486356
0.9731648992747068,NA,0.20021041203290224,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.9182722298428416
0.10659592598676682,NA,0.9774576667696238,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0210213376045227,rms_norm,0.31591986399143934
0.08907767571508884,NA,0.34462164156138897,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04338795528411866,rms_norm,0.8988963738083839
0.955646526068449,NA,0.5674329111352563,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.3669118210673332
0.5983117697760463,NA,0.10836686939001083,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02098048009872436,rms_norm,0.6750400634482503
0.4814833747223019,NA,0.8233600473031402,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0423646213531494,rms_norm,0.09076790232211351
0.2721343282610178,NA,0.7100539365783334,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04334310417175292,rms_norm,0.5173585815355182
0.6553050987422466,NA,0.4872483890503645,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04330547180175782,rms_norm,0.24808316957205537
0.7902473686262965,NA,0.961958504281938,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.8071424346417189
0.15681729186326265,NA,0.2469596043229103,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01047577590942383,rms_norm,0.4582995604723692
0.22011340595781803,NA,0.9345541624352336,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08485058517456054,rms_norm,0.7244881829246879
0.8523226641118526,NA,0.1494850032031536,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00527411201000213,rms_norm,0.00994795467704534
0.7177489129826427,NA,0.6747131841257215,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.9518042150884868
0.3353109257295728,NA,0.3974661771208048,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02121082868576049,rms_norm,0.2826316747814417
0.4189153406769037,NA,0.01077216491103172,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02105190420150757,rms_norm,0.855827372521162
0.5364762805402279,NA,0.7958317873999476,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.3784864507615566
0.8939394680783153,NA,0.2549595329910517,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0842954750061035,rms_norm,0.5694426828995347
0.02614956069737672,NA,0.5322160767391324,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00135582719445228,rms_norm,0.1648713732138276
0.00151797290891408,NA,0.8505934234708548,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00527856640815734,rms_norm,0.8235606979578733
0.8829946527257562,NA,0.06534067634493113,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04213872623443603,rms_norm,0.41075348667800426
0.5606120806187391,NA,0.6026084572076797,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08674175949096681,rms_norm,0.5938359452411532
0.4293946400284767,NA,0.3251778772100806,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01050480637550354,rms_norm,0.14047799538820982
0.32428219076246023,NA,0.2040935987606645,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02099543037414551,rms_norm,0.6903582634404302
0.693063915707171,NA,0.989336809143424,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02106895341873168,rms_norm,0.04407775122672319
0.8628401141613722,NA,0.4677054723724723,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.9781827852129936
0.24431786686182025,NA,0.7451455891132355,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04234664974212646,rms_norm,0.2562534585595131
0.18347037490457296,NA,0.4327327711507678,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04331893768310546,rms_norm,0.5535089755430818
0.7993069449439645,NA,0.6552393473684788,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08673715171813966,rms_norm,0.2119331294670701
0.6291630696505308,NA,0.17680948693305254,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08427970504760743,rms_norm,0.7788656912744045
0.26355551928281784,NA,0.8914979565888643,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08478044204711914,rms_norm,0.4865761809051037
0.4904895490035414,NA,0.5125821121037006,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.93697057105600845
0.6248809257522225,NA,0.2900812579318881,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02096732168197631,rms_norm,0.32883750833570957
0.9471363853663206,NA,0.7528746742755175,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.6447174539789557
0.06297378987073898,NA,0.03818048257380724,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,7.0676481127738e-4,rms_norm,0.121090873144567
0.11564787663519382,NA,0.6709828311577439,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02122583036422729,rms_norm,0.6562768705189228
0.9998103491961956,NA,0.3857393767684698,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02119505901336669,rms_norm,0.07791510596871376
0.5722069619223475,NA,0.9072488686069846,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.8859975645318627
0.43781546223908663,NA,0.1298084855079651,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01049062399864196,rms_norm,0.3481941679492593
0.3085371498018503,NA,0.2743301447480917,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.04213478412628174,rms_norm,0.7907455479726195
0.6741448156535625,NA,0.5595831358805299,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0867182071685791,rms_norm,0.4438124066218734
0.7543251989409328,NA,0.0224371999502182,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02101877775192261,rms_norm,0.5029174406081438
0.13848874438554049,NA,0.7998680463060737,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02102594566345215,rms_norm,0.2316407430917025
0.1994557473808527,NA,0.11234148219227792,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02102584323883056,rms_norm,0.9664286850020288
0.8179781101644039,NA,0.8348425878211856,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.2991353599354625
0.7379259197041392,NA,0.3721709568053484,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.08671267890930175,rms_norm,0.7410679217427969
0.36914431024342775,NA,0.5868654074147344,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.00268247032165527,rms_norm,0.02449589036405086
0.3765999767929315,NA,0.9423436326906084,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.5821581333875656
0.5078172944486141,NA,0.2198368050158024,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0209902081489563,rms_norm,0.18352773785591123
0.9357894388958812,NA,0.6981448801234365,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.8744076834991574
0.05431263614445925,NA,0.4834561515599489,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.01056296954154968,rms_norm,0.3912784354761243
0.04701124969869852,NA,0.9655404603108764,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.0210258430480957,rms_norm,0.6382100731134415
0.931158467195928,NA,0.2435302659869194,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,0.02102681608200073,rms_norm,0.095981597900390625
0.5153781920671463,NA,0.7057090410962701,NA,NA,a100,108,54,7,6912,432,40,40,1555,0,NA,rms_norm,0.9128533648326992
